acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.009640617997959722,0.028098167757023375,1.0021324757947458,-0.5547883114008589,0.2025992545800579,-1.4116057639176165,LYI
0.029574721171409357,-0.01306547368048968,1.0966507008019195,0.9472796442018093,0.004587132679417929,1.924221068366904,LYI
0.0021800202968932244,0.07317469581109091,0.952237323443377,0.10162336217793654,-0.4319653302041596,0.4854033590737396,LYI
0.028093871831011315,0.02078198600345884,0.9553542870826166,1.6690993436136745,0.16140509161359595,-0.3116607841898869,LYI
0.0052354982109962325,0.010890440886576832,0.9797400865916863,-0.7175478503006217,0.33173500620261664,-1.6534001087676382,LYI
0.02952884045399647,-0.05065727220757245,1.0329184670105787,0.6219333107641746,0.2794542434912011,-1.7853917280393181,LYI
-0.04028677834181341,-0.014273021507660147,0.9839488797192668,0.5902098840349871,1.8587205406569778,-1.793950122252485,LYI
-0.007329401316905894,0.04059046646444371,1.0347625559300835,0.1632355201721257,-0.17401880737839145,1.0267455905272718,LYI
-0.008207065404834476,0.03410022980494941,1.0070873054060054,1.2149549036391323,0.17052730553740372,0.31291590151002313,LYI
-0.028418849550225268,-0.016313130693621704,0.9967074575042325,2.0523853818107387,1.151780865415956,0.15051883123958637,LYI
-0.06329533169376782,0.02546436598397865,1.0344885324122695,-0.18261356376551838,1.9896603012661664,0.5500188699074853,LYI
-0.018249172290007637,-0.0630120873174647,1.0046870841179099,-0.717928035879112,-0.602738441497734,-2.1434551418920176,LYI
0.007664081705256619,0.05157043402554941,0.9816342729314624,-1.7628094309384208,1.1787122995444776,1.799045202387198,LYI
0.09181015384116792,0.017147232659862146,0.99649561859837,0.9436390608677685,-0.13814559176134614,-0.5658491630619219,LYI
0.003176959277400807,-0.013720992727571957,1.051477960361474,0.3207793043926913,-1.1313780951433783,1.773089080001754,LYI
0.011855855138059328,0.07075747399600696,0.9936344172524645,-1.2130410473889006,0.03945712116856925,-2.137754094141563,LYI
-0.018262362717299814,-0.02702394452281768,0.9383918389832999,-0.8793757351154526,0.5421769357932843,1.5835892798467628,LYI
-0.020751796956653766,-0.010051297521341094,0.963544913745192,-1.5316305785063318,-0.22044108589003897,-0.3142420666313854,LYI
0.03478598652478978,0.06765547109646194,1.0111802065579256,1.3126835642432133,1.4200509211209964,-1.8512266237245885,LYI
0.004062630970268123,-0.004961278917825335,1.0200561926354683,1.8848020773211789,-0.20623276189165077,0.8116913427064882,LYI
-0.023540180247950904,-0.07377986296994511,1.028195729003924,1.3969798469713273,2.0105104788580097,0.4104781816225267,LYI
-0.006715672705814875,-0.0747434186269594,0.9398716012258951,0.37591598412772964,0.5906915161932746,1.2630861619765963,LYI
-0.0073399539061802495,0.026686855035400383,1.0257540159623155,1.5478706054333324,-1.9942666145641574,-0.4690979211460197,LYI
-0.021268738122151538,-0.023184570680315025,0.9178394690680701,0.3717374217853411,0.42848524508551245,0.31085806409664907,LYI
-0.07870918760676231,-0.08193538627643476,1.0448134276018262,-2.551067465928809,-0.19717040937902192,0.5739178990774753,LYI
-0.033927644596821384,0.015738383100731584,1.0272041602770923,1.8107589089466256,-1.1868270067330269,0.3438470472926913,LYI
0.06049767727212905,0.024663377877033862,1.004962532228098,0.658268007040682,0.09477678911288741,-0.9621263183277976,LYI
-0.0007281998863594517,0.019922346858220696,0.938723173473115,1.1254478323915758,-0.821635444102625,-1.0583668210835682,LYI
-0.019635936936795016,0.056898779750123724,1.0697872526635508,-1.1082787311041535,0.10830263639572107,-0.2607351096596654,LYI
0.07454461816279566,0.016180819110077314,0.9730162683266945,0.03285123813107421,-0.6919920702658529,-0.8317583904043929,LYI
0.05734730362838713,0.06079014624114483,0.9771378493537078,1.4929983755317722,-0.2409542981439802,0.29219260530809543,LYI
0.014982535667151407,-0.04352615239687577,1.0436004024044827,0.46028296600792,-0.17305009944102484,-1.1093689483298286,LYI
0.01755516674309122,-0.02561518634539607,0.9648826600399717,1.032243943582248,1.307548210597637,0.13853378415749662,LYI
-0.02587107230124643,-0.017804986575679242,0.9850316793527341,0.7466921968375007,0.9723226343263762,-1.0617319872991422,LYI
0.004032847875636263,-0.08208026383486514,1.0008713072334832,-0.8861970835939599,0.31782760031152796,0.800124057081638,LYI
-0.012102051496106523,-0.07570973217156024,0.9980453292996083,0.3974171128497294,0.4237013625564937,0.1428683644490839,LYI
-0.025038867002669836,-0.13186121403022696,1.0122982932157234,-0.5167496087294283,1.0828857177977123,-0.03711610839867144,LYI
0.0018611779275271832,0.010347316271882383,1.0428353503669696,-1.0716490920227493,-0.3441756347182035,-1.2791168828848745,LYI
-0.030327361732030357,-0.0025646934544678065,0.9224222050683288,-0.05862246926944359,-0.6874311437630218,-0.27467861160191015,LYI
0.005764746778853035,-0.045655164743314686,0.9882399484991654,-1.4244003836946957,-0.31813126233584743,-0.03634382589096124,LYI
0.05029307730197056,0.0173770014059878,1.053658755080698,-0.03346382343484722,-0.015166355222172283,-1.3606939987703324,LYI
0.024512315670343857,-0.032798802929563386,1.0039328088196473,-1.3055063644338183,0.7220847771585701,-2.232554956971815,LYI
-0.0030081615073098054,-0.057467469447717315,1.030668270878565,-1.1293104660075752,2.3190035215061306,-0.294883565395894,LYI
0.06033554578551018,-0.010691931076042369,1.0151351413315786,-0.27172136673007646,-0.11639952622501458,-0.9344107722069382,LYI
0.02512842680772037,-0.04222381480893353,1.0401613088086077,-0.5630985965431717,-0.25436913554974583,-0.5309390353500445,LYI
0.0742950198056234,0.0023587025588698487,0.9415813568045979,0.695564706700695,-1.3554967364970447,-0.9261571170643036,LYI
-0.039580145809520476,0.010797738395363491,1.0215755417970127,0.6068030140145131,0.3571513681162055,1.3683460778471903,LYI
0.02093513987806679,-0.028854271826283185,0.9455049170756218,0.4289033440748581,0.5831552419366385,-0.15573256016123216,LYI
-0.06441996550404361,-0.020894526795103632,0.9638653086163437,0.10000891841077303,-0.13971680741182285,-0.05697773145008585,LYI
-0.010773989371283791,0.0249480222292958,1.0117382386924112,0.2909945129123915,-0.7194049977822906,-2.48974699541296,LYI
-0.033373822371281864,-0.01456156583027957,1.0345723241570397,1.2991149138818554,-0.1153309172555347,-0.9091012722993143,LYI
-0.026043681006670878,-0.015221168515811576,0.9418917765350476,-0.20146829930682866,-0.07051689375825133,-1.1696106396751187,LYI
0.05998353627453509,-0.06928609503373898,0.9718167965203288,-0.37729148836475407,1.099352109509666,1.0438672663438664,LYI
0.016242823496509042,0.08642856311325343,1.0642716602146334,0.921743089586312,0.021769556408694025,0.30459178645209894,LYI
-0.013617973640410118,-0.0012993284048779634,0.9571374849443347,-0.35358365964347827,-0.0688152535530181,0.1504700554494869,LYI
0.03769946038101848,0.005444090250419795,0.9309603908891354,-1.129952687142351,1.145132057296396,0.11764333716084885,LYI
-0.07863781630222694,-0.05727980223486642,1.0121130825828797,1.5890511697129501,-0.064838599697312,-0.04618757526083368,LYI
0.05415733986291419,-0.007698722021543404,1.0078426188767753,-0.6472842311979734,1.3580297074341752,0.6954454334518827,LYI
0.0412043063996772,-0.05006384730511174,1.0037706408703526,0.6402107644382004,0.9509965521171899,0.7267029646537884,LYI
0.027979177989569576,0.05928326193918329,0.9485489825659152,-0.6352223973424747,-0.21969965430705043,1.5490687164657524,LYI
0.07156085114623116,-0.06475414431415293,0.9373872044105733,0.2883882248235501,-0.7745632812325202,0.3713148805485079,LYI
0.028202791281276337,0.015073505605607024,0.9420948763849126,-1.2477434951713509,1.638866910443966,0.7914979337099876,LYI
0.09667577279497973,-0.09226900600571676,1.0843644336702087,1.5162844897748293,-1.5476010540625815,0.9942203846633294,LYI
-0.09181085345198609,0.0480508825632958,1.0572828328547714,0.6564567558060855,1.1467119813534439,-0.3525981354249916,LYI
-0.0018402697304197306,0.043986648840267574,1.0860355472282464,-1.5302651463890509,-2.3761623842041484,-0.9631188784595582,LYI
-0.08135327396073681,0.07155490345134888,1.006101691715799,-0.20746671497517308,-0.9113757511857498,0.8754262182144396,LYI
0.015309852647229921,-0.09132005126885824,0.9804549141311182,-0.26650549543547114,0.6776434882538398,0.3638414130691154,LYI
-0.037731986379059716,0.048030060983738826,0.9983014884573529,-2.3872438798288687,-1.484708007361726,-2.1908012113529605,LYI
0.004439676682510181,-0.14820257488980973,1.0709994352239194,-0.6809533687461137,0.8397286488965664,-0.11663605249668822,LYI
0.04835745118344617,-0.044679689419114384,1.0676265211311868,0.5151688359411014,1.606561934533491,-2.082627943786789,LYI
-0.0011732365288441215,0.037993456084657574,0.9857008554602453,-0.20261845550055,-0.0023281282286420294,0.48168559675883404,LYI
0.08112876872985028,0.040136039328492565,0.9857575684359506,1.8305484006466721,-1.072135953636257,-2.5740803626294455,LYI
0.03501176035752735,0.015110249291288416,1.0250476548072722,0.6546404655407321,1.0557210549277631,-0.20722512799330622,LYI
0.023953201719468784,0.021156281434090048,1.0634910116230132,2.01530210317289,-1.5078463901955161,0.07239024975460176,LYI
0.0437067730019618,0.014818417575646487,1.0007263512533955,-0.1708429938423582,0.9148842496226243,-0.5527860257104312,LYI
-0.04647142515665269,-0.04435701462916436,1.0382028594794739,-0.010968861542656286,-0.41854763344738266,1.399717909858074,LYI
0.00836605603341772,-0.022823888021953287,0.9796013785760709,0.47671576129458243,-0.00018333818924995643,1.2662852314132884,LYI
0.042627874772454076,0.06747748622243126,0.9895360919370141,0.12600102361018736,0.3357313768435164,-0.20564105356600076,LYI
0.03629764045040161,0.02835421214047869,0.9808279839956808,0.5533910747280485,1.0395453665963454,1.5074598758575923,LYI
-0.0012948546748271755,0.031327439967118474,1.0311745175137832,0.35588059156051166,0.787535964559001,0.05499318233731021,LYI
0.020876047130101365,0.03545542949666116,0.9721041944994002,-0.18855527888722148,0.8141633608934574,-0.03500587387693921,LYI
-0.0475555138710505,0.11065345322325784,1.0186602197415422,-1.189583747482569,1.3232261552230213,-1.654428190012822,LYI
0.04410999834429107,0.04201400727538193,1.03553319581595,-1.1793022189897875,-0.4008405051834155,-0.47493674323068236,LYI
0.006929773189050634,-0.036258551612694014,1.077045890024767,1.4965800022369875,1.984857785891671,-0.31960185546751846,LYI
0.03628325653412315,1.1058273107587582,-0.07230351753151203,2.0794073560178186,4.547038653107261,-2.2888224072256285,WAL
-0.021414586562701926,0.9215486253202974,-0.02668929696338858,3.0190378548825065,-6.780969065292618,0.7492602928929579,WAL
0.2242707990614737,1.2905979446119311,0.05318935463928653,-0.6939687855643274,8.21889420722805,-0.6655401922912315,WAL
0.2882408481617804,1.5037248033620736,-0.079975319976918,-3.3035860314984076,3.6749024629608975,-3.8934279487260324,WAL
0.21966032378955117,1.3349991172597397,0.0399101016149239,0.8322349437919879,10.116236978502343,0.9058084807500254,WAL
0.08206159989199957,1.7385666232215469,-0.13005993106605038,6.977735900550577,10.83100746606692,-5.78096295613285,WAL
0.4352390823263167,1.5603036060419768,0.0010999994293344792,4.557673609265651,5.009095240452206,6.2841875786044925,WAL
0.4302987277105277,1.4318018112297421,-0.08484782090528946,6.823963100675297,8.230492871370222,0.9520347446937328,WAL
0.23524405148756744,1.4019551437639983,0.07028489664553643,6.712409925697366,8.37553131131495,-0.26918515194361914,WAL
0.3083705472180361,1.2706797147599551,-0.1954507418935531,4.8727295340387915,9.742383377485503,3.4899599902561755,WAL
0.11988879662160914,1.152536399404803,-0.03095821545177272,-0.5925991192366102,8.17935905362132,-6.558656389204266,WAL
0.040941464775421585,1.181435157912025,0.0840800501217886,2.296740853482956,2.3935553441594895,0.25277024563747835,WAL
0.09860345901297438,1.1301354652297466,0.08359068190416345,-5.325217738944993,-1.1168869045673084,-0.49167898447293346,WAL
-0.01749857194668484,0.7631727267269204,-0.06191321866227281,5.126890020541585,-3.3646590507836414,0.4257077352612441,WAL
-0.2933456555537338,0.9315450420417203,0.1381593309708192,5.772839352480853,-10.315584306717387,-2.061196291101102,WAL
-0.2977268287136222,0.6243574360672377,0.0010900603579650067,-8.282706148837605,-6.970843108010995,1.1551996547228887,WAL
-0.3237093330631835,0.639818525272412,-0.019755270781337528,-1.7307150031289118,-8.993037497111906,3.845051578652011,WAL
-0.2877548058924002,0.5258447538855926,-0.13426271233051645,4.430822695661468,-5.663272612097032,-1.952523194681857,WAL
-0.4819684646438648,0.6663986901772074,0.03767339178106044,-8.591183805771491,-9.095799204544152,-2.9360318956011957,WAL
-0.3907204383599141,0.31262671515819107,-0.18150123105695037,-1.5702969959538968,-8.325580640443185,-3.0738381452398853,WAL
-0.12690907984209956,0.10103915408113018,0.12574614665148165,-4.473635453621166,-9.246713409897366,1.5851391972485454,WAL
-0.23613282321869994,0.6480063981021456,-0.027754163365797453,5.607223589071041,-8.727792089539236,-0.1811511289136304,WAL
-0.2174787077038091,0.4954614325531128,-0.019079876728764898,1.3009795963961668,-2.3084014705478966,-1.075950255294651,WAL
-0.056398697199862485,0.8972936210564203,-0.16326324469444098,-0.9806113472608396,-2.1664025747392426,6.059821004382238,WAL
-0.22722379109072832,0.8486334036287375,0.0803334696251598,1.7951301375123416,-0.4917063963045578,0.08766320040797763,WAL
-0.014148164124390742,0.8504591770802035,-0.14332382540009284,2.001785839845068,1.4780824119589335,-2.708998174445609,WAL
0.11300304224403221,1.192632089227116,0.04247361859043511,0.02888240830747377,1.667924276765146,1.7871230395067945,WAL
0.2503475935873709,1.4508767380344334,0.015518363683969184,0.5886091526811527,4.098335555114205,-6.706096083807038,WAL
0.22432153805051036,1.4394706766630025,0.09619405261690629,-0.4334452144477907,10.446311228575132,-4.288350128702066,WAL
0.14286065486070748,1.445294418007414,-0.106539491079923,-4.298426946486085,9.414416192890272,0.18044310104587652,WAL
0.2409825438100374,1.455510341196163,0.0004872191133949557,0.2744268618182879,11.469335214324552,3.074148442904476,WAL
0.3266545087885483,1.317035906002472,-0.05552865896115394,-1.5480836541243561,4.492017977412457,3.346118556349934,WAL
0.18077312427046854,1.669696225949614,0.057586769852312814,3.539277531430482,5.635917968126737,-0.9643468202663759,WAL
0.30487979082878197,1.5255226424422155,-0.11280187421937536,-11.854388127328424,12.429740654130606,-7.770516210566665,WAL
0.178011064915433,1.5408524093663525,-0.1839071201690402,6.762594774714418,6.252903490456196,-3.583031073643804,WAL
0.2329898598737758,1.3023184063542246,-0.0285515924920032,4.735056434582642,6.121292452941327,-1.0303160608036999,WAL
0.22084733265596795,1.2120456555030639,-0.006967604328965517,0.007273519766058232,4.668726287600237,0.4873239182159145,WAL
0.11818092159628882,1.048161998987019,-0.003711635607290714,0.17062232322931417,2.9394204167367004,0.5942832576694117,WAL
-0.016935707387463826,0.8210716071208717,0.03784737085170412,2.2939833642087177,-2.3414334471231473,-1.8515955692717536,WAL
0.02370633767861796,0.7147830708657014,-0.05960055330218215,-2.9669199960445636,-6.978986454495101,-1.7612712831886983,WAL
-0.09083326083064926,0.7256195313421161,-0.0634247157319548,7.519346913524122,-4.5420269554077635,-6.046856924160892,WAL
-0.018657883287178156,0.7037685772351533,0.09595984476860898,-1.2636386000472322,-11.999698473651739,1.3329649253397053,WAL
-0.18471652091436935,0.5603822592049124,-0.031372344643736,-5.853749767369454,-12.251199883447223,-2.4387913753007533,WAL
-0.4547942447177211,0.46113689179102557,0.0724940789037226,-0.9830407094840744,-14.610539421606198,4.0476088934950845,WAL
-0.13485550943387403,1.0141427812558748,0.10684812550418776,-5.633043233335049,-11.569676186106035,0.07840931326796055,WAL
-0.19505703039141709,0.39359671469643664,0.040356927420871394,12.032870640783951,-7.713053722078278,0.9307135999770504,WAL
-0.26484498029390113,0.5498959747227058,0.06240578690919313,-5.4399959254301775,-8.38165369335112,-0.3904809734035214,WAL
-0.29193530713659194,0.42013980012350777,0.06126214720554551,-3.2596932621416945,-7.549843543078766,2.040379958165367,WAL
-0.01622218136196743,1.0786725303934974,0.014449932480504912,12.129766575895635,-2.7483996848965275,-0.8565859701115955,WAL
-0.05989018075365652,0.7218725225135646,-0.19835996141584572,14.626664394820661,4.564186024549933,3.6802670134083475,WAL
0.20832469019832392,1.0117901450546136,0.1184671323110596,9.763908655709686,3.9117915814485387,2.8148158695350736,WAL
0.08952091669505201,1.1586623396200775,0.13549414376998434,-3.718382127869668,-1.4509457342639251,0.8377434059869149,WAL
0.2822494281588575,1.2648073058805425,-0.1392332536896402,-6.617988760599828,3.423096280297841,2.528772158495002,WAL
0.1592152366341729,1.5289359741909725,-0.27329153083745467,2.1497949582231044,3.157804726733403,-3.4739053859251188,WAL
0.28045404591139145,1.1456318173157969,-0.01579877358559583,-1.460262721050031,9.598351595078352,-4.827121445082991,WAL
0.33804192852210657,1.5146658108423583,0.012318346098928602,-2.0144953521905142,11.34341837969275,2.846834823917984,WAL
0.2934867598666858,1.4211544472216089,-0.05170442272927547,-4.851324870743165,12.346447780124809,4.200497201977885,WAL
0.26263307795215507,1.6513127790874487,0.0670044224158549,5.465787983352872,12.277384209879674,-2.527064292333939,WAL
0.3993223387885023,1.4624596688397729,0.027696134663022287,-2.454378252838562,6.80662401384127,2.825393969888818,WAL
0.1489856589169234,1.6271352177891618,0.18410499918665957,10.922130020970215,5.961420624246614,-6.170889694837917,WAL
0.21282341904767527,1.2856256661289323,0.05954007280808321,-1.913544697791358,9.974312574433588,4.024823811898561,WAL
0.052087247091421256,1.037809691856211,0.16846360231449595,-8.826715662822966,8.275420743678625,-3.0463381737667152,WAL
0.1268934605347329,0.9632791621139077,0.17302027689604105,-8.051719276761782,-2.076365055278869,0.05242300601456519,WAL
-0.05997980674038345,1.2817319521509334,-0.16427332071402098,1.1016860788474252,-7.547781561049873,1.743084292528049,WAL
-0.19234987397440195,0.9605052640014905,0.03693514877935302,6.789714407976683,-5.774289719179157,-3.433114958337785,WAL
-0.1721879630311728,0.35520229318297963,-0.014954756021033036,1.4774211424800474,-4.414743643273942,-5.488754684853575,WAL
-0.1679318750766838,0.6180230041840495,0.09385013681679101,-2.4260448794274665,-2.035357060422646,-3.7578530389825042,WAL
-0.40742735626145055,0.41021424832861775,0.037767485226984185,8.78102278367926,-8.449776821430778,1.7317692121028436,WAL
-0.2925508935053893,0.47689753770680693,0.07613134494052551,-12.420508402118283,-12.715323021692235,-3.0379495251295365,WAL
-0.45886306107215297,0.4684113737418006,-0.035114311655302564,-10.045488271516948,-13.38671352996506,-4.2192137348041,WAL
-0.17404729164595445,0.4315408605842903,0.02709009393910893,3.986792987786205,-8.144246500397449,-2.5907973060965808,WAL
-0.2683505849833371,0.8180701347136601,-0.02967851985866827,8.607966016270394,-7.194056412122894,1.9319235889547046,WAL
-0.038233298896568096,0.7757988092718323,-0.07367431212341306,-4.844961635500711,-5.985923091645872,3.498843090336605,WAL
0.13857404088854558,0.48591060247325935,-0.05106042586289962,4.746774782426782,-2.9274990448138483,0.0721811479112131,WAL
-0.11235434791998244,0.7882993433349053,-0.13973265899167084,4.987030524027894,2.54293784673405,3.507812810052155,WAL
0.10336652168778859,0.807999589744565,-0.010750532836590727,-1.5973998589076506,1.7816388844573705,-1.1867036458522877,WAL
0.0984172116713203,1.2802029025452961,0.05321377848888645,-0.2030301511705869,3.9654100188006236,-6.967179108696753,WAL
-0.06980970383869398,1.3580228846931415,-0.1065201415974456,-7.68117802507028,-0.6810589774648124,-3.9557415608964988,WAL
0.230912589233374,1.7482175642945446,-0.12244049059011415,-1.3482453904027716,1.2843519678824986,3.1920270126190085,WAL
0.15338436957473472,1.5789443744808787,-0.0480804418425167,5.67147679298209,13.159689950673979,2.2875901071875164,WAL
0.05548813362141369,1.6830671123968852,-0.1010337480564302,4.974433275653168,9.776842131930048,3.8551848185766397,WAL
0.3015333913315666,1.5243919436100486,0.05157811777258325,-5.6550655247842165,8.138839870045143,1.1197742470605856,WAL
0.4012221591512514,1.5482966760780814,0.02992346529761322,-1.4908245809016227,9.821995504891955,-1.2841156849941537,WAL
0.24860963148704257,1.0826772809355492,0.15264029459185122,0.6386485141641202,4.772399148654186,-2.429968040657581,WAL
0.09671923958451403,1.358944663621318,0.008513108821249154,-5.242543945041622,6.054246201124231,2.7091686445910383,WAL
0.20616983781635662,1.2754528098278632,0.0018925690958047023,1.2406985360531895,4.075709414132236,4.488119048637467,WAL
0.1619761294784145,1.2126692756497137,0.007912049343529544,5.491409204426185,-1.8250585684870697,5.228518997821969,WAL
0.04930094574505502,1.0592131419589945,-0.03260941336353396,-1.664310428244903,-0.8875235583132377,-2.905922360109192,WAL
0.16742582638761885,0.829502552969822,0.06635304060701155,-3.8971196352977784,-0.35207044137246557,-2.663353125645661,WAL
-0.21656271657603576,0.7984696355175027,0.08390713956331236,-5.149966117896714,-3.302643964867251,-2.8526347038819226,WAL
-0.27137982129437893,0.7094660951418037,-0.042289715418221914,-5.091290853447521,-2.5827460699407725,0.4692402487182187,WAL
-0.40117742318780847,0.6752427157267369,0.09182594573713515,-6.466171079369326,-7.987528194320899,-2.1672946652911693,WAL
-0.3968724038432078,0.4754332228791366,0.023411447182058117,-4.95780176047206,-4.443025978211932,2.227942959868012,WAL
-0.2676491159677562,0.4727514628476243,0.08243190756945673,-9.680827119398321,-9.706339856439714,-0.4020001797605114,WAL
-0.37119879999844724,0.350955186266632,-0.036391559166220964,0.8692836176936558,-11.05000590083967,-6.466421598695732,WAL
-0.31890265934727186,0.4878818861283991,-0.014409698230039378,0.9578228522705147,-11.976585703901032,0.16297738563287623,WAL
-0.3121279187720507,0.761941513000207,-0.07573045329530866,-5.885536427961008,-4.334631367719172,0.8183180588506657,WAL
-0.1742471492188624,0.6276233146023533,-0.013649285614307989,3.8753067521694757,-7.629651117148454,2.404477029953821,WAL
-0.1419990859045165,0.9601887802091975,0.029124577269811793,1.6298319745399823,0.17092773922050997,-0.2487974994181612,WAL
0.053683465356760524,0.9420478123440905,0.020006435081378584,-5.243206770943995,2.186751160800503,-3.091448567483533,WAL
-0.008019196933334603,1.2990837578724226,-0.11226848642384708,4.903270186600451,1.5913222293221658,2.0124679283150466,WAL
0.19200471858310472,1.2416760265654239,0.15945452923584555,-8.785663373298547,3.369942628390409,2.7612373622593305,WAL
0.11836485042665187,1.258278632786419,-0.05705315185031801,10.463957765937963,0.6095107649591576,-0.3635002952219949,WAL
0.2242009592036852,1.3981707099123388,-0.09436809236504196,-3.4564145704921936,10.42628885579239,-0.34596564103179417,WAL
0.3231165018712481,1.3231205294788877,-0.08698372921570155,-2.107548757196372,8.526650123479016,3.1793645796443384,WAL
0.2945824724516057,1.3206357918365148,0.14169954141007046,2.388919681177219,8.531702874492261,1.7651439443149144,WAL
0.28631249388722496,1.5394516255729531,-0.02654067011426104,2.778697419885379,9.622459418665533,2.7397764729883454,WAL
0.24517283885752328,1.3777014829366918,-0.0900957274790471,0.9792156296332637,9.576566451924464,-5.668335277271085,WAL
0.32758469880225605,1.3490840851769206,0.029414970667016278,0.32934315204147296,4.564537261095361,5.159972795138803,WAL
0.31679788580762425,1.3902211035192733,-0.10163606787134082,-0.9275872403433765,8.227770337034782,-1.8768049542925287,WAL
0.2949299251095462,1.1372764119091237,0.040663178109404764,-7.245887159086756,8.503682042529396,-3.7477159630405557,WAL
0.1785058956134547,1.346250945972017,-0.07117238325973939,0.18227561846834053,1.5533948733292506,1.2615920008468788,WAL
0.1712842144116091,0.8201748929554382,-0.18742155836058005,1.9291579369312872,-0.3199762367537298,-0.17176001299000873,WAL
0.18116248397174867,0.682963537024454,-0.08381772145328018,7.006135001232336,1.8116568288135748,3.4465190169863824,WAL
-0.14030150153150805,0.9400487781526634,-0.0264844802568997,3.415540438530801,-13.109976929834772,-2.7783538960521827,WAL
-0.3280291454503246,0.6076111302884813,0.21353200708254733,-8.12292465798954,-10.24731737245383,-3.0051542225512704,WAL
-0.27664494897633873,0.41507230215525,0.1770338063840548,7.280946097836404,-12.483113057696729,-1.5137775126571023,WAL
-0.32093334274040203,0.03275228493220611,-0.013247201449713798,7.262594580688458,-4.775642287968094,-2.5278147779428397,WAL
-0.4044771485189836,0.19350331847911267,0.0582757760493785,-1.8449615832653676,-5.662786634040016,6.271245034306213,WAL
-0.35736867723992627,0.4744332162360799,-0.040210660147923155,1.1115151402781804,-8.860183741433872,-3.3101446563070227,WAL
-0.13773320331075206,0.5081111258336607,0.13864401988299474,-0.032675431612499216,-7.381348486768131,4.251103743431892,WAL
-0.0639370920281033,0.5202978763750291,0.07558762955965737,7.042502547874915,-9.286065123946939,-0.03964184368114252,WAL
-0.11313809827910805,0.8122002365116138,0.15567648790225452,0.8175467915899969,-4.646359815572569,-0.09519970927088901,WAL
0.0759638539540518,0.6174500489806283,-0.14147373312589342,0.681101006830946,-4.577449917142903,4.830812497865261,WAL
0.1113370021132577,0.767236183698968,0.012556500280830477,5.6694741493872325,-2.012501789624339,-0.8132281351306825,WAL
0.11706787756061612,0.9188758602413788,0.010398921680740542,4.080988339740616,1.0331002203048,-2.7408097247835226,WAL
0.028259671078874615,1.1031220590190727,-0.13783467009582126,1.298105472823804,1.8169098696455586,-3.8637446126083086,WAL
0.13518966319544126,1.116955222498115,-0.047737099624424184,-0.17395332943760144,3.984283557952618,2.4945944027938673,WAL
0.16356287166377032,1.3932603856481816,-0.0028929505986745063,7.275025336155915,7.104360781626281,-0.796586164922319,WAL
0.3425722400570581,1.2754451814453198,0.25626630195496897,-9.953885902610399,11.612455691190634,-4.025382325413863,WAL
0.39392258756973947,1.448775882324734,-0.15471621509489186,-8.620789936373818,6.389276965753995,-0.9243696087220655,WAL
0.21010644626796765,1.5952005778996554,-0.17916949067825474,4.441289228117628,8.16265466553479,1.8692408093391146,WAL
0.30907405030052654,1.6532057202591386,0.004165460179741352,8.830013151904087,2.9837962570509804,1.238235387949628,WAL
0.12158777547416216,1.4410941913424136,-0.053035158855873135,-0.7154874926514678,6.481963305532618,-4.629208001881524,WAL
0.30248123623671985,1.4240932298078308,-0.16435713210020564,4.279526464186817,8.328442901335103,-0.5752402822626275,WAL
0.16593541099292058,1.4695355234216718,0.10385750239956236,-8.619479400044353,6.101419595016368,2.4215129155985275,WAL
0.19867400242345476,1.0648021158447405,-0.14771033920580348,2.740902103136627,-0.7300459360240708,0.7326676264472157,WAL
-0.007615287067849003,1.3914591755281847,-0.05396755866563449,8.686444764374844,1.632528865080396,6.342464484343852,WAL
-0.19418771371268712,0.8046170752088749,0.03733730529617259,-3.5032602733200817,-5.043921467185411,-1.356882099821805,WAL
-0.03630862378500356,0.8684384633108719,-0.026070431796111057,-5.134478835098819,-8.599371618394514,-0.6964999183748246,WAL
-0.31379277782861437,0.6736127771399089,-0.07446185712189607,5.8019602971974855,-9.303730809119749,6.51950535118014,WAL
-0.2530008684738956,0.535981509016183,0.07933812044755895,-0.3279216194116874,-6.370818385861407,-3.512271964203002,WAL
-0.33187335878958535,0.3176684434345186,-0.012798234191073588,-2.8122627789792953,-7.814468853933778,6.725058240773952,WAL
-0.3017611995492965,0.407307307950681,0.008707819824353638,-11.269901898811653,-14.925788368315967,-1.9162393058266196,WAL
-0.4426922909185771,0.6041485771107727,0.09473075003688203,1.9089576601114087,-13.83691905943702,1.526941594063219,WAL
-0.20840509003542285,0.44804534976562516,-0.1280421569910942,7.304951936849618,-8.456214587412552,-2.35041920408541,WAL
-0.3324910208522398,0.7162340933253533,-0.13494855352246982,5.889569070269612,-2.4711833940419847,0.06472242486817578,WAL
-0.24135821062934243,0.6807250697132883,0.12800169686144006,5.030838517577521,-6.002708697224783,3.138346935250291,WAL
-0.11766029763114862,0.9457200059681931,0.18213106610851162,3.1090996761819327,-5.145359528845074,-0.4709601113429547,WAL
0.2078942718061961,0.8527070542434918,0.175370312908425,6.104449211979956,-0.82042780022206,-2.5890915892808737,WAL
-0.14156859707447095,1.100432003198746,0.2114538349240848,3.106173137773785,4.367936231425929,-1.8886605773753118,WAL
0.20447878364349226,1.2701210669922756,-0.19044020861359137,2.9456512004103663,0.16379383486540133,5.71805482485513,WAL
